name,timestamp,value,quality
42AI004,4/23/2016 16:00,15.7,2
42AI004,4/23/2016 17:00,15.7,2
42AI004,4/23/2016 18:00,15.7,2
42AI004,4/23/2016 19:00,15.7,2
42AI004,4/23/2016 20:00,15.8,2
42AI004,4/23/2016 21:00,15.8,2
42AI004,4/23/2016 22:00,15.8,2
42AI004,4/23/2016 23:00,15.9,2
42AI004,4/24/2016,16,2
42AI004,4/24/2016 1:00,16.1,2
42AI004,4/24/2016 2:00,16.2,2
42AI004,4/24/2016 3:00,16.3,2
42AI004,4/24/2016 4:00,16.4,2
42AI004,4/24/2016 5:00,16.4,2
42AI004,4/24/2016 6:00,16.4,2
42AI004,4/24/2016 7:00,16.4,2
42AI004,4/24/2016 8:00,16.4,2
42AI004,4/24/2016 9:00,16.5,2
42AI004,4/24/2016 10:00,16.5,2
42AI004,4/24/2016 11:00,16.6,2
42AI004,4/24/2016 12:00,16.6,2
42AI004,4/24/2016 13:00,16.7,2
42AI004,4/24/2016 14:00,16.8,2
42AI004,4/24/2016 15:00,16.8,2
42AI004,4/24/2016 16:00,16.8,2
42AI004,4/24/2016 17:00,16.9,2
42AI004,4/24/2016 18:00,16.9,2
42AI004,4/24/2016 19:00,16.9,2
42AI004,4/24/2016 20:00,16.9,2
42AI004,4/24/2016 21:00,16.9,2
42AI004,4/24/2016 22:00,16.9,2
42AI004,4/24/2016 23:00,16.9,2
42FI005,4/18/2016,0,2
42FI005,4/18/2016 1:00,0,2
42FI005,4/18/2016 2:00,0,2
42FI005,4/18/2016 3:00,0,2
42FI005,4/18/2016 4:00,0,2
42FI005,4/18/2016 5:00,0,2
42FI005,4/18/2016 6:00,0,2
42FI005,4/18/2016 7:00,0,2
42FI005,4/18/2016 8:00,0,2
42FI005,4/18/2016 9:00,0,2
42FI005,4/18/2016 10:00,0,2
42FI005,4/18/2016 11:00,0,2
42FI005,4/18/2016 12:00,0,2
42FI005,4/18/2016 13:00,0,2
42FI005,4/18/2016 14:00,0,2
42FI005,4/18/2016 15:00,0,2
42FI005,4/18/2016 16:00,0,2
42FI005,4/18/2016 17:00,0,2
42FI005,4/18/2016 18:00,0,2
42FI005,4/18/2016 19:00,0,2
42FI005,4/18/2016 20:00,0,2
42FI005,4/18/2016 21:00,0,2
42FI005,4/18/2016 22:00,0,2
42FI005,4/18/2016 23:00,0,2
42FI005,4/19/2016,0,2
42FI005,4/19/2016 1:00,0,2
42FI005,4/19/2016 2:00,0,2
42FI005,4/19/2016 3:00,0,2
42FI005,4/19/2016 4:00,0,2
42FI005,4/19/2016 5:00,0,2
42FI005,4/19/2016 6:00,0,2
42FI005,4/19/2016 7:00,0,2
42FI005,4/19/2016 8:00,0,2
42FI005,4/19/2016 9:00,0,2
42FI005,4/19/2016 10:00,0,2
42FI005,4/19/2016 11:00,0,2
42FI005,4/19/2016 12:00,0,2
42FI005,4/19/2016 13:00,0,2
42FI005,4/19/2016 14:00,0,2
42FI005,4/19/2016 15:00,0,2
42FI005,4/19/2016 16:00,0,2
42FI005,4/19/2016 17:00,0,2
42FI005,4/19/2016 18:00,0,2
42FI005,4/19/2016 19:00,0,2
42FI005,4/19/2016 20:00,0,2
42FI005,4/19/2016 21:00,0,2
42FI005,4/19/2016 22:00,0,2
42FI005,4/19/2016 23:00,0,2
42FI005,4/20/2016,0,2
42FI005,4/20/2016 1:00,0,2
42FI005,4/20/2016 2:00,0,2
42FI005,4/20/2016 3:00,0,2
42FI005,4/20/2016 4:00,0,2
42FI005,4/20/2016 5:00,0,2
42FI005,4/20/2016 6:00,0,2
42FI005,4/20/2016 7:00,0,2
42FI005,4/20/2016 8:00,0,2
42FI005,4/20/2016 9:00,0,2
42FI005,4/20/2016 10:00,0,2
42FI005,4/20/2016 11:00,0,2
42FI005,4/20/2016 12:00,0,2
42FI005,4/20/2016 13:00,0,2
42FI005,4/20/2016 14:00,0,2
42FI005,4/20/2016 15:00,0,2
42FI005,4/20/2016 16:00,0,2
42FI005,4/20/2016 17:00,0,2
42FI005,4/20/2016 18:00,0,2
42FI005,4/20/2016 19:00,0,2
42FI005,4/20/2016 20:00,0,2
42FI005,4/20/2016 21:00,0,2
42FI005,4/20/2016 22:00,0,2
42FI005,4/20/2016 23:00,0,2
42FI005,4/21/2016,0,2
42FI005,4/21/2016 1:00,0,2
42FI005,4/21/2016 2:00,0,2
42FI005,4/21/2016 3:00,0,2
42FI005,4/21/2016 4:00,0,2
42FI005,4/21/2016 5:00,0,2
42FI005,4/21/2016 6:00,0,2
42FI005,4/21/2016 7:00,0,2
42FI005,4/21/2016 8:00,0,2
42FI005,4/21/2016 9:00,0,2
42FI005,4/21/2016 10:00,0,2
42FI005,4/21/2016 11:00,0,2
42FI005,4/21/2016 12:00,0,2
42FI005,4/21/2016 13:00,0,2
42FI005,4/21/2016 14:00,0,2
42FI005,4/21/2016 15:00,0,2
42FI005,4/21/2016 16:00,0,2
42FI005,4/21/2016 17:00,0,2
42FI005,4/21/2016 18:00,0,2
42FI005,4/21/2016 19:00,0,2
42FI005,4/21/2016 20:00,0,2
42FI005,4/21/2016 21:00,0,2
42FI005,4/21/2016 22:00,0,2
42FI005,4/21/2016 23:00,0,2
42FI005,4/22/2016,0,2
42FI005,4/22/2016 1:00,0,2
42FI005,4/22/2016 2:00,0,2
42FI005,4/22/2016 3:00,0,2
42FI005,4/22/2016 4:00,0,2
42FI005,4/22/2016 5:00,0,2
42FI005,4/22/2016 6:00,0,2
42FI005,4/22/2016 7:00,0,2
42FI005,4/22/2016 8:00,0,2
42FI005,4/22/2016 9:00,0,2
42FI005,4/22/2016 10:00,0,2
42FI005,4/22/2016 11:00,0,2
42FI005,4/22/2016 12:00,0,2
42FI005,4/22/2016 13:00,0,2
42FI005,4/22/2016 14:00,0,2
42FI005,4/22/2016 15:00,0,2
42FI005,4/22/2016 16:00,0,2
42FI005,4/22/2016 17:00,0,2
42FI005,4/22/2016 18:00,0,2
42FI005,4/22/2016 19:00,0,2
42FI005,4/22/2016 20:00,0,2
42FI005,4/22/2016 21:00,0,2
42FI005,4/22/2016 22:00,0,2
42FI005,4/22/2016 23:00,0,2
42FI005,4/23/2016,0,2
42FI005,4/23/2016 1:00,0,2
42FI005,4/23/2016 2:00,0,2
42FI005,4/23/2016 3:00,0,2
42FI005,4/23/2016 4:00,0,2
42FI005,4/23/2016 5:00,0,2
42FI005,4/23/2016 6:00,0,2
42FI005,4/23/2016 7:00,0,2
42FI005,4/23/2016 8:00,0,2
42FI005,4/23/2016 9:00,0,2
42FI005,4/23/2016 10:00,0,2
42FI005,4/23/2016 11:00,0,2
42FI005,4/23/2016 12:00,0,2
42FI005,4/23/2016 13:00,0,2
42FI005,4/23/2016 14:00,0,2
42FI005,4/23/2016 15:00,0,2
42FI005,4/23/2016 16:00,0,2
42FI005,4/23/2016 17:00,0,2
42FI005,4/23/2016 18:00,0,2
42FI005,4/23/2016 19:00,0,2
42FI005,4/23/2016 20:00,0,2
42FI005,4/23/2016 21:00,0,2
42FI005,4/23/2016 22:00,0,2
42FI005,4/23/2016 23:00,0,2
42FI005,4/24/2016,0,2
42FI005,4/24/2016 1:00,0,2
42FI005,4/24/2016 2:00,0,2
42FI005,4/24/2016 3:00,0,2
42FI005,4/24/2016 4:00,0,2
42FI005,4/24/2016 5:00,0,2
42FI005,4/24/2016 6:00,0,2
42FI005,4/24/2016 7:00,0,2
42FI005,4/24/2016 8:00,0,2
42FI005,4/24/2016 9:00,0,2
42FI005,4/24/2016 10:00,0,2
42FI005,4/24/2016 11:00,0,2
42FI005,4/24/2016 12:00,0,2
42FI005,4/24/2016 13:00,0,2
42FI005,4/24/2016 14:00,0,2
42FI005,4/24/2016 15:00,0,2
42FI005,4/24/2016 16:00,0,2
42FI005,4/24/2016 17:00,0,2
42FI005,4/24/2016 18:00,0,2
42FI005,4/24/2016 19:00,0,2
42FI005,4/24/2016 20:00,0,2
42FI005,4/24/2016 21:00,0,2
42FI005,4/24/2016 22:00,0,2
42FI005,4/24/2016 23:00,0,2
42FI006,4/18/2016,0,2
42FI006,4/18/2016 1:00,0,2
42FI006,4/18/2016 2:00,0,2
42FI006,4/18/2016 3:00,0,2
42FI006,4/18/2016 4:00,0,2
42FI006,4/18/2016 5:00,0,2
42FI006,4/18/2016 6:00,0,2
42FI006,4/18/2016 7:00,0,2
42FI006,4/18/2016 8:00,0,2
42FI006,4/18/2016 9:00,0,2
42FI006,4/18/2016 10:00,0,2
42FI006,4/18/2016 11:00,0,2
42FI006,4/18/2016 12:00,0,2
42FI006,4/18/2016 13:00,0,2
42FI006,4/18/2016 14:00,0,2
42FI006,4/18/2016 15:00,0,2
42FI006,4/18/2016 16:00,0,2
42FI006,4/18/2016 17:00,0,2
42FI006,4/18/2016 18:00,0,2
42FI006,4/18/2016 19:00,0,2
42FI006,4/18/2016 20:00,0,2
42FI006,4/18/2016 21:00,0,2
42FI006,4/18/2016 22:00,0,2
42FI006,4/18/2016 23:00,0,2
42FI006,4/19/2016,0,2
42FI006,4/19/2016 1:00,0,2
42FI006,4/19/2016 2:00,0,2
42FI006,4/19/2016 3:00,0,2
42FI006,4/19/2016 4:00,0,2
42FI006,4/19/2016 5:00,0,2
42FI006,4/19/2016 6:00,0,2
42FI006,4/19/2016 7:00,0,2
42FI006,4/19/2016 8:00,0,2
42FI006,4/19/2016 9:00,0,2
42FI006,4/19/2016 10:00,0,2
42FI006,4/19/2016 11:00,0,2
42FI006,4/19/2016 12:00,0,2
42FI006,4/19/2016 13:00,0,2
42FI006,4/19/2016 14:00,0,2
42FI006,4/19/2016 15:00,0,2
42FI006,4/19/2016 16:00,0,2
42FI006,4/19/2016 17:00,0,2
42FI006,4/19/2016 18:00,0,2
42FI006,4/19/2016 19:00,0,2
42FI006,4/19/2016 20:00,0,2
42FI006,4/19/2016 21:00,0,2
42FI006,4/19/2016 22:00,0,2
42FI006,4/19/2016 23:00,0,2
42FI006,4/20/2016,0,2
42FI006,4/20/2016 1:00,0,2
42FI006,4/20/2016 2:00,0,2
42FI006,4/20/2016 3:00,0,2
42FI006,4/20/2016 4:00,0,2
42FI006,4/20/2016 5:00,0,2
42FI006,4/20/2016 6:00,0,2
42FI006,4/20/2016 7:00,0,2
42FI006,4/20/2016 8:00,0,2
42FI006,4/20/2016 9:00,0,2
42FI006,4/20/2016 10:00,0,2
42FI006,4/20/2016 11:00,0,2
42FI006,4/20/2016 12:00,0,2
42FI006,4/20/2016 13:00,0,2
42FI006,4/20/2016 14:00,0,2
42FI006,4/20/2016 15:00,0,2
42FI006,4/20/2016 16:00,0,2
42FI006,4/20/2016 17:00,0,2
42FI006,4/20/2016 18:00,0,2
42FI006,4/20/2016 19:00,0,2
42FI006,4/20/2016 20:00,0,2
42FI006,4/20/2016 21:00,0,2
42FI006,4/20/2016 22:00,0,2
42FI006,4/20/2016 23:00,0,2
42FI006,4/21/2016,0,2
42FI006,4/21/2016 1:00,0,2
42FI006,4/21/2016 2:00,0,2
42FI006,4/21/2016 3:00,0,2
42FI006,4/21/2016 4:00,0,2
42FI006,4/21/2016 5:00,0,2
42FI006,4/21/2016 6:00,0,2
42FI006,4/21/2016 7:00,0,2
42FI006,4/21/2016 8:00,0,2
42FI006,4/21/2016 9:00,0,2
42FI006,4/21/2016 10:00,0,2
42FI006,4/21/2016 11:00,0,2
42FI006,4/21/2016 12:00,0,2
42FI006,4/21/2016 13:00,0,2
42FI006,4/21/2016 14:00,0,2
42FI006,4/21/2016 15:00,0,2
42FI006,4/21/2016 16:00,0,2
42FI006,4/21/2016 17:00,0,2
42FI006,4/21/2016 18:00,0,2
42FI006,4/21/2016 19:00,0,2
42FI006,4/21/2016 20:00,0,2
42FI006,4/21/2016 21:00,0,2
42FI006,4/21/2016 22:00,0,2
42FI006,4/21/2016 23:00,0,2
42FI006,4/22/2016,0,2
42FI006,4/22/2016 1:00,0,2
42FI006,4/22/2016 2:00,0,2
42FI006,4/22/2016 3:00,0,2
42FI006,4/22/2016 4:00,0,2
42FI006,4/22/2016 5:00,0,2
42FI006,4/22/2016 6:00,0,2
42FI006,4/22/2016 7:00,0,2
42FI006,4/22/2016 8:00,0,2
42FI006,4/22/2016 9:00,0,2
42FI006,4/22/2016 10:00,0,2
42FI006,4/22/2016 11:00,0,2
42FI006,4/22/2016 12:00,0,2
42FI006,4/22/2016 13:00,0,2
42FI006,4/22/2016 14:00,0,2
42FI006,4/22/2016 15:00,0,2
42FI006,4/22/2016 16:00,0,2
42FI006,4/22/2016 17:00,0,2
42FI006,4/22/2016 18:00,0,2
42FI006,4/22/2016 19:00,0,2
42FI006,4/22/2016 20:00,0,2
42FI006,4/22/2016 21:00,0,2
42FI006,4/22/2016 22:00,0,2
42FI006,4/22/2016 23:00,0,2
42FI006,4/23/2016,0,2
42FI006,4/23/2016 1:00,0,2
42FI006,4/23/2016 2:00,0,2
42FI006,4/23/2016 3:00,0,2
42FI006,4/23/2016 4:00,0,2
42FI006,4/23/2016 5:00,0,2
42FI006,4/23/2016 6:00,0,2
42FI006,4/23/2016 7:00,0,2
42FI006,4/23/2016 8:00,0,2
42FI006,4/23/2016 9:00,0,2
42FI006,4/23/2016 10:00,0,2
42FI006,4/23/2016 11:00,0,2
42FI006,4/23/2016 12:00,0,2
42FI006,4/23/2016 13:00,0,2
42FI006,4/23/2016 14:00,0,2
42FI006,4/23/2016 15:00,0,2
42FI006,4/23/2016 16:00,0,2
42FI006,4/23/2016 17:00,0,2
42FI006,4/23/2016 18:00,0,2
42FI006,4/23/2016 19:00,0,2
42FI006,4/23/2016 20:00,0,2
42FI006,4/23/2016 21:00,0,2
42FI006,4/23/2016 22:00,0,2
42FI006,4/23/2016 23:00,0,2
42FI006,4/24/2016,0,2
42FI006,4/24/2016 1:00,0,2
42FI006,4/24/2016 2:00,0,2
42FI006,4/24/2016 3:00,0,2
42FI006,4/24/2016 4:00,0,2
42FI006,4/24/2016 5:00,0,2
42FI006,4/24/2016 6:00,0,2
42FI006,4/24/2016 7:00,0,2
42FI006,4/24/2016 8:00,0,2
42FI006,4/24/2016 9:00,0,2
42FI006,4/24/2016 10:00,0,2
42FI006,4/24/2016 11:00,0,2
42FI006,4/24/2016 12:00,0,2
42FI006,4/24/2016 13:00,0,2
42FI006,4/24/2016 14:00,0,2
42FI006,4/24/2016 15:00,0,2
42FI006,4/24/2016 16:00,0,2
42FI006,4/24/2016 17:00,0,2
42FI006,4/24/2016 18:00,0,2
42FI006,4/24/2016 19:00,0,2
42FI006,4/24/2016 20:00,0,2
42FI006,4/24/2016 21:00,0,2
42FI006,4/24/2016 22:00,0,2
42FI006,4/24/2016 23:00,0,2
42FI007,4/18/2016,0,2
42FI007,4/18/2016 1:00,0,2
42FI007,4/18/2016 2:00,0,2
42FI007,4/18/2016 3:00,0,2
42FI007,4/18/2016 4:00,0,2
42FI007,4/18/2016 5:00,0,2
42FI007,4/18/2016 6:00,0,2
42FI007,4/18/2016 7:00,0,2
42FI007,4/18/2016 8:00,0,2
42FI007,4/18/2016 9:00,0,2
42FI007,4/18/2016 10:00,0,2
42FI007,4/18/2016 11:00,0,2
42FI007,4/18/2016 12:00,0,2
42FI007,4/18/2016 13:00,0,2
42FI007,4/18/2016 14:00,0,2
42FI007,4/18/2016 15:00,0,2
42FI007,4/18/2016 16:00,0,2
42FI007,4/18/2016 17:00,0,2
42FI007,4/18/2016 18:00,0,2
42FI007,4/18/2016 19:00,0,2
42FI007,4/18/2016 20:00,0,2
42FI007,4/18/2016 21:00,0,2
42FI007,4/18/2016 22:00,0,2
42FI007,4/18/2016 23:00,0,2
42FI007,4/19/2016,0,2
42FI007,4/19/2016 1:00,0,2
42FI007,4/19/2016 2:00,0,2
42FI007,4/19/2016 3:00,0,2
42FI007,4/19/2016 4:00,0,2
42FI007,4/19/2016 5:00,0,2
42FI007,4/19/2016 6:00,0,2
42FI007,4/19/2016 7:00,0,2
42FI007,4/19/2016 8:00,0,2
42FI007,4/19/2016 9:00,0,2
42FI007,4/19/2016 10:00,0,2
42FI007,4/19/2016 11:00,0,2
42FI007,4/19/2016 12:00,0,2
42FI007,4/19/2016 13:00,0,2
42FI007,4/19/2016 14:00,0,2
42FI007,4/19/2016 15:00,0,2
42FI007,4/19/2016 16:00,0,2
42FI007,4/19/2016 17:00,0,2
42FI007,4/19/2016 18:00,0,2
42FI007,4/19/2016 19:00,0,2
42FI007,4/19/2016 20:00,0,2
42FI007,4/19/2016 21:00,0,2
42FI007,4/19/2016 22:00,0,2
42FI007,4/19/2016 23:00,0,2
42FI007,4/20/2016,0,2
42FI007,4/20/2016 1:00,0,2
42FI007,4/20/2016 2:00,0,2
42FI007,4/20/2016 3:00,0,2
42FI007,4/20/2016 4:00,0,2
42FI007,4/20/2016 5:00,0,2
42FI007,4/20/2016 6:00,0,2
42FI007,4/20/2016 7:00,0,2
42FI007,4/20/2016 8:00,0,2
42FI007,4/20/2016 9:00,0,2
42FI007,4/20/2016 10:00,0,2
42FI007,4/20/2016 11:00,0,2
42FI007,4/20/2016 12:00,0,2
42FI007,4/20/2016 13:00,0,2
42FI007,4/20/2016 14:00,0,2
42FI007,4/20/2016 15:00,0,2
42FI007,4/20/2016 16:00,0,2
42FI007,4/20/2016 17:00,0,2
42FI007,4/20/2016 18:00,0,2
42FI007,4/20/2016 19:00,0,2
42FI007,4/20/2016 20:00,0,2
42FI007,4/20/2016 21:00,0,2
42FI007,4/20/2016 22:00,0,2
42FI007,4/20/2016 23:00,0,2
42FI007,4/21/2016,0,2
42FI007,4/21/2016 1:00,0,2
42FI007,4/21/2016 2:00,0,2
42FI007,4/21/2016 3:00,0,2
42FI007,4/21/2016 4:00,0,2
42FI007,4/21/2016 5:00,0,2
42FI007,4/21/2016 6:00,0,2
42FI007,4/21/2016 7:00,0,2
42FI007,4/21/2016 8:00,0,2
42FI007,4/21/2016 9:00,0,2
42FI007,4/21/2016 10:00,0,2
42FI007,4/21/2016 11:00,0,2
42FI007,4/21/2016 12:00,0,2
42FI007,4/21/2016 13:00,0,2
42FI007,4/21/2016 14:00,0,2
42FI007,4/21/2016 15:00,0,2
42FI007,4/21/2016 16:00,0,2
42FI007,4/21/2016 17:00,0,2
42FI007,4/21/2016 18:00,0,2
42FI007,4/21/2016 19:00,0,2
42FI007,4/21/2016 20:00,0,2
42FI007,4/21/2016 21:00,0,2
42FI007,4/21/2016 22:00,0,2
42FI007,4/21/2016 23:00,0,2
42FI007,4/22/2016,0,2
42FI007,4/22/2016 1:00,0,2
42FI007,4/22/2016 2:00,0,2
42FI007,4/22/2016 3:00,0,2
42FI007,4/22/2016 4:00,0,2
42FI007,4/22/2016 5:00,0,2
42FI007,4/22/2016 6:00,0,2
42FI007,4/22/2016 7:00,0,2
42FI007,4/22/2016 8:00,0,2
42FI007,4/22/2016 9:00,0,2
42FI007,4/22/2016 10:00,0,2
42FI007,4/22/2016 11:00,0,2
42FI007,4/22/2016 12:00,0,2
42FI007,4/22/2016 13:00,0,2
42FI007,4/22/2016 14:00,0,2
42FI007,4/22/2016 15:00,0,2
42FI007,4/22/2016 16:00,0,2
42FI007,4/22/2016 17:00,0,2
42FI007,4/22/2016 18:00,0,2
42FI007,4/22/2016 19:00,0,2
42FI007,4/22/2016 20:00,0,2
42FI007,4/22/2016 21:00,0,2
42FI007,4/22/2016 22:00,0,2
42FI007,4/22/2016 23:00,0,2
42FI007,4/23/2016,0,2
42FI007,4/23/2016 1:00,0,2
42FI007,4/23/2016 2:00,0,2
42FI007,4/23/2016 3:00,0,2
42FI007,4/23/2016 4:00,0,2
42FI007,4/23/2016 5:00,0,2
42FI007,4/23/2016 6:00,0,2
42FI007,4/23/2016 7:00,0,2
42FI007,4/23/2016 8:00,0,2
42FI007,4/23/2016 9:00,0,2
42FI007,4/23/2016 10:00,0,2
42FI007,4/23/2016 11:00,0,2
42FI007,4/23/2016 12:00,0,2
42FI007,4/23/2016 13:00,0,2
42FI007,4/23/2016 14:00,0,2
42FI007,4/23/2016 15:00,0,2
42FI007,4/23/2016 16:00,0,2
42FI007,4/23/2016 17:00,0,2
42FI007,4/23/2016 18:00,0,2
42FI007,4/23/2016 19:00,0,2
42FI007,4/23/2016 20:00,0,2
42FI007,4/23/2016 21:00,0,2
42FI007,4/23/2016 22:00,0,2
42FI007,4/23/2016 23:00,0,2
42FI007,4/24/2016,0,2
42FI007,4/24/2016 1:00,0,2
42FI007,4/24/2016 2:00,0,2
42FI007,4/24/2016 3:00,0,2
42FI007,4/24/2016 4:00,0,2
42FI007,4/24/2016 5:00,0,2
42FI007,4/24/2016 6:00,0,2
42FI007,4/24/2016 7:00,0,2
42FI007,4/24/2016 8:00,0,2
42FI007,4/24/2016 9:00,0,2
42FI007,4/24/2016 10:00,0,2
42FI007,4/24/2016 11:00,0,2
42FI007,4/24/2016 12:00,0,2
42FI007,4/24/2016 13:00,0,2
42FI007,4/24/2016 14:00,0,2
42FI007,4/24/2016 15:00,0,2
42FI007,4/24/2016 16:00,0,2
42FI007,4/24/2016 17:00,0,2
42FI007,4/24/2016 18:00,0,2
42FI007,4/24/2016 19:00,0,2
42FI007,4/24/2016 20:00,0,2
42FI007,4/24/2016 21:00,0,2
42FI007,4/24/2016 22:00,0,2
42FI007,4/24/2016 23:00,0,2
42AI008,4/18/2016,15,2
42AI008,4/18/2016 1:00,14.9,2
42AI008,4/18/2016 2:00,14.9,2
42AI008,4/18/2016 3:00,14.8,2
42AI008,4/18/2016 4:00,15,2
42AI008,4/18/2016 5:00,14.8,2
42AI008,4/18/2016 6:00,14.7,2
42AI008,4/18/2016 7:00,14.9,2
42AI008,4/18/2016 8:00,15,2
42AI008,4/18/2016 9:00,14.7,2
42AI008,4/18/2016 10:00,14.5,2
42AI008,4/18/2016 11:00,14.7,2
42AI008,4/18/2016 12:00,14.7,2
42AI008,4/18/2016 13:00,15,2
42AI008,4/18/2016 14:00,14.9,2
42AI008,4/18/2016 15:00,15.1,2
42AI008,4/18/2016 16:00,14.9,2
42AI008,4/18/2016 17:00,15.1,2
42AI008,4/18/2016 18:00,15.3,2
42AI008,4/18/2016 19:00,15.3,2
42AI008,4/18/2016 20:00,15.4,2
42AI008,4/18/2016 21:00,15.5,2
42AI008,4/18/2016 22:00,15.5,2
42AI008,4/18/2016 23:00,15.8,2
42AI008,4/19/2016,15.7,2
42AI008,4/19/2016 1:00,16,2
42AI008,4/19/2016 2:00,15.9,2
42AI008,4/19/2016 3:00,16,2
42AI008,4/19/2016 4:00,15.8,2
42AI008,4/19/2016 5:00,15.8,2
42AI008,4/19/2016 6:00,15.8,2
42AI008,4/19/2016 7:00,16,2
42AI008,4/19/2016 8:00,15.9,2
42AI008,4/19/2016 9:00,15.7,2
42AI008,4/19/2016 10:00,15.4,2
42AI008,4/19/2016 11:00,15.2,2
42AI008,4/19/2016 12:00,15.1,2
42AI008,4/19/2016 13:00,15.4,2
42AI008,4/19/2016 14:00,15.4,2
42AI008,4/19/2016 15:00,15.3,2
42AI008,4/19/2016 16:00,15.4,2
42AI008,4/19/2016 17:00,15.5,2
42AI008,4/19/2016 18:00,15.6,2
42AI008,4/19/2016 19:00,15.4,2
42AI008,4/19/2016 20:00,15.3,2
42AI008,4/19/2016 21:00,15.6,2
42AI008,4/19/2016 22:00,15.8,2
42AI008,4/19/2016 23:00,15.5,2
42AI008,4/20/2016,15.6,2
42AI008,4/20/2016 1:00,15.7,2
42AI008,4/20/2016 2:00,15.9,2
42AI008,4/20/2016 3:00,16.1,2
42AI008,4/20/2016 4:00,16.3,2
42AI008,4/20/2016 5:00,16.6,2
42AI008,4/20/2016 6:00,16.6,2
42AI008,4/20/2016 7:00,16.9,2
42AI008,4/20/2016 8:00,16.8,2
42AI008,4/20/2016 9:00,16.7,2
42AI008,4/20/2016 10:00,16.6,2
42AI008,4/20/2016 11:00,16.8,2
42AI008,4/20/2016 12:00,16.9,2
42AI008,4/20/2016 13:00,16.9,2
42AI008,4/20/2016 14:00,16.6,2
42AI008,4/20/2016 15:00,16.6,2
42AI008,4/20/2016 16:00,16.9,2
42AI008,4/20/2016 17:00,16.9,2
42AI008,4/20/2016 18:00,17.1,2
42AI008,4/20/2016 19:00,17.4,2
42AI008,4/20/2016 20:00,17.4,2
42AI008,4/20/2016 21:00,17.7,2
42AI008,4/20/2016 22:00,17.7,2
42AI008,4/20/2016 23:00,17.9,2
42AI008,4/21/2016,17.9,2
42AI008,4/21/2016 1:00,17.8,2
42AI008,4/21/2016 2:00,17.7,2
42AI008,4/21/2016 3:00,17.6,2
42AI008,4/21/2016 4:00,17.8,2
42AI008,4/21/2016 5:00,17.8,2
42AI008,4/21/2016 6:00,17.5,2
42AI008,4/21/2016 7:00,17.4,2
42AI008,4/21/2016 8:00,17.3,2
42AI008,4/21/2016 9:00,17.6,2
42AI008,4/21/2016 10:00,17.7,2
42AI008,4/21/2016 11:00,17.6,2
42AI008,4/21/2016 12:00,17.8,2
42AI008,4/21/2016 13:00,17.7,2
42AI008,4/21/2016 14:00,17.6,2
42AI008,4/21/2016 15:00,17.4,2
42AI008,4/21/2016 16:00,17.3,2
42AI008,4/21/2016 17:00,17,2
42AI008,4/21/2016 18:00,17.3,2
42AI008,4/21/2016 19:00,17.4,2
42AI008,4/21/2016 20:00,17.1,2
42AI008,4/21/2016 21:00,17.1,2
42AI008,4/21/2016 22:00,16.8,2
42AI008,4/21/2016 23:00,16.6,2
42AI008,4/22/2016,16.6,2
42AI008,4/22/2016 1:00,16.9,2
42AI008,4/22/2016 2:00,16.7,2
42AI008,4/22/2016 3:00,16.4,2
42AI008,4/22/2016 4:00,16.4,2
42AI008,4/22/2016 5:00,16.7,2
42AI008,4/22/2016 6:00,16.8,2
42AI008,4/22/2016 7:00,16.6,2
42AI008,4/22/2016 8:00,16.7,2
42AI008,4/22/2016 9:00,16.7,2
42AI008,4/22/2016 10:00,16.9,2
42AI008,4/22/2016 11:00,16.6,2
42AI008,4/22/2016 12:00,16.9,2
42AI008,4/22/2016 13:00,16.9,2
42AI008,4/22/2016 14:00,16.9,2
42AI008,4/22/2016 15:00,17.1,2
42AI008,4/22/2016 16:00,17.3,2
42AI008,4/22/2016 17:00,17.1,2
42AI008,4/22/2016 18:00,17.4,2
42AI008,4/22/2016 19:00,17.5,2
42AI008,4/22/2016 20:00,17.6,2
42AI008,4/22/2016 21:00,17.8,2
42AI008,4/22/2016 22:00,17.7,2
42AI008,4/22/2016 23:00,17.5,2
42AI008,4/23/2016,17.7,2
42AI008,4/23/2016 1:00,17.7,2
42AI008,4/23/2016 2:00,17.9,2
42AI008,4/23/2016 3:00,18.2,2
42AI008,4/23/2016 4:00,18.4,2
42AI008,4/23/2016 5:00,18.3,2
42AI008,4/23/2016 6:00,18.5,2
42AI008,4/23/2016 7:00,18.2,2
42AI008,4/23/2016 8:00,18.2,2
42AI008,4/23/2016 9:00,17.9,2
42AI008,4/23/2016 10:00,17.5,2
42AI008,4/23/2016 11:00,17.5,2
42AI008,4/23/2016 12:00,17.3,2
42AI008,4/23/2016 13:00,17.6,2
42AI008,4/23/2016 14:00,17.2,2
42AI008,4/23/2016 15:00,17.3,2
42AI008,4/23/2016 16:00,17.3,2
42AI008,4/23/2016 17:00,17.2,2
42AI008,4/23/2016 18:00,16.8,2
42AI008,4/23/2016 19:00,17.1,2
42AI008,4/23/2016 20:00,17.2,2
42AI008,4/23/2016 21:00,17.3,2
42AI008,4/23/2016 22:00,16.9,2
42AI008,4/23/2016 23:00,16.8,2
42AI008,4/24/2016,16.8,2
42AI008,4/24/2016 1:00,16.9,2
42AI008,4/24/2016 2:00,16.7,2
42AI008,4/24/2016 3:00,16.6,2
42AI008,4/24/2016 4:00,16.2,2
42AI008,4/24/2016 5:00,15.8,2
42AI008,4/24/2016 6:00,15.4,2
