name,timestamp,value,quality
42AI004,4/30/2016 17:00,11.7,2
42AI004,4/30/2016 18:00,11.7,2
42AI004,4/30/2016 19:00,11.7,2
42AI004,4/30/2016 20:00,12,2
42AI004,4/30/2016 21:00,12,2
42AI004,4/30/2016 22:00,12.7,2
42AI004,4/30/2016 23:00,12.7,2
42AI004,5/1/2016,13.2,2
42AI004,5/1/2016 1:00,13.6,2
42AI004,5/1/2016 2:00,13.6,2
42AI004,5/1/2016 3:00,14.3,2
42AI004,5/1/2016 4:00,14.5,2
42AI004,5/1/2016 5:00,14.5,2
42AI004,5/1/2016 6:00,15.4,2
42AI004,5/1/2016 7:00,15.2,2
42AI004,5/1/2016 8:00,15.7,2
42AI004,5/1/2016 9:00,16.2,2
42AI004,5/1/2016 10:00,16.4,2
42AI004,5/1/2016 11:00,17.1,2
42AI004,5/1/2016 12:00,17.1,2
42AI004,5/1/2016 13:00,17.3,2
42AI004,5/1/2016 14:00,17.4,2
42AI004,5/1/2016 15:00,17.5,2
42AI004,5/1/2016 16:00,17.7,2
42AI004,5/1/2016 17:00,17.3,2
42AI004,5/1/2016 18:00,17.1,2
42AI004,5/1/2016 19:00,17,2
42AI004,5/1/2016 20:00,16.9,2
42AI004,5/1/2016 21:00,17.1,2
42AI004,5/1/2016 22:00,16.8,2
42AI004,5/1/2016 23:00,16.8,2
42FI005,4/25/2016,0,2
42FI005,4/25/2016 1:00,0,2
42FI005,4/25/2016 2:00,0,2
42FI005,4/25/2016 3:00,0,2
42FI005,4/25/2016 4:00,0,2
42FI005,4/25/2016 5:00,0,2
42FI005,4/25/2016 6:00,0,2
42FI005,4/25/2016 7:00,0,2
42FI005,4/25/2016 8:00,0,2
42FI005,4/25/2016 9:00,0,2
42FI005,4/25/2016 10:00,0,2
42FI005,4/25/2016 11:00,0,2
42FI005,4/25/2016 12:00,0,2
42FI005,4/25/2016 13:00,0,2
42FI005,4/25/2016 14:00,0,2
42FI005,4/25/2016 15:00,0,2
42FI005,4/25/2016 16:00,0,2
42FI005,4/25/2016 17:00,0,2
42FI005,4/25/2016 18:00,0,2
42FI005,4/25/2016 19:00,0,2
42FI005,4/25/2016 20:00,0,2
42FI005,4/25/2016 21:00,0,2
42FI005,4/25/2016 22:00,0,2
42FI005,4/25/2016 23:00,0,2
42FI005,4/26/2016,0,2
42FI005,4/26/2016 1:00,0,2
42FI005,4/26/2016 2:00,0,2
42FI005,4/26/2016 3:00,0,2
42FI005,4/26/2016 4:00,0,2
42FI005,4/26/2016 5:00,0,2
42FI005,4/26/2016 6:00,0,2
42FI005,4/26/2016 7:00,0,2
42FI005,4/26/2016 8:00,0,2
42FI005,4/26/2016 9:00,0,2
42FI005,4/26/2016 10:00,0,2
42FI005,4/26/2016 11:00,0,2
42FI005,4/26/2016 12:00,0,2
42FI005,4/26/2016 13:00,0,2
42FI005,4/26/2016 14:00,0,2
42FI005,4/26/2016 15:00,0,2
42FI005,4/26/2016 16:00,0,2
42FI005,4/26/2016 17:00,0,2
42FI005,4/26/2016 18:00,0,2
42FI005,4/26/2016 19:00,0,2
42FI005,4/26/2016 20:00,0,2
42FI005,4/26/2016 21:00,0,2
42FI005,4/26/2016 22:00,0,2
42FI005,4/26/2016 23:00,0,2
42FI005,4/27/2016,0,2
42FI005,4/27/2016 1:00,0,2
42FI005,4/27/2016 2:00,0,2
42FI005,4/27/2016 3:00,0,2
42FI005,4/27/2016 4:00,0,2
42FI005,4/27/2016 5:00,0,2
42FI005,4/27/2016 6:00,0,2
42FI005,4/27/2016 7:00,0,2
42FI005,4/27/2016 8:00,0,2
42FI005,4/27/2016 9:00,0,2
42FI005,4/27/2016 10:00,0,2
42FI005,4/27/2016 11:00,0,2
42FI005,4/27/2016 12:00,0,2
42FI005,4/27/2016 13:00,0,2
42FI005,4/27/2016 14:00,0,2
42FI005,4/27/2016 15:00,0,2
42FI005,4/27/2016 16:00,0,2
42FI005,4/27/2016 17:00,0,2
42FI005,4/27/2016 18:00,0,2
42FI005,4/27/2016 19:00,0,2
42FI005,4/27/2016 20:00,0,2
42FI005,4/27/2016 21:00,0,2
42FI005,4/27/2016 22:00,0,2
42FI005,4/27/2016 23:00,0,2
42FI005,4/28/2016,0,2
42FI005,4/28/2016 1:00,0,2
42FI005,4/28/2016 2:00,0,2
42FI005,4/28/2016 3:00,0,2
42FI005,4/28/2016 4:00,0,2
42FI005,4/28/2016 5:00,0,2
42FI005,4/28/2016 6:00,0,2
42FI005,4/28/2016 7:00,0,2
42FI005,4/28/2016 8:00,0,2
42FI005,4/28/2016 9:00,0,2
42FI005,4/28/2016 10:00,0,2
42FI005,4/28/2016 11:00,0,2
42FI005,4/28/2016 12:00,0,2
42FI005,4/28/2016 13:00,0,2
42FI005,4/28/2016 14:00,0,2
42FI005,4/28/2016 15:00,0,2
42FI005,4/28/2016 16:00,0,2
42FI005,4/28/2016 17:00,0,2
42FI005,4/28/2016 18:00,0,2
42FI005,4/28/2016 19:00,0,2
42FI005,4/28/2016 20:00,0,2
42FI005,4/28/2016 21:00,0,2
42FI005,4/28/2016 22:00,0,2
42FI005,4/28/2016 23:00,0,2
42FI005,4/29/2016,0,2
42FI005,4/29/2016 1:00,0,2
42FI005,4/29/2016 2:00,0,2
42FI005,4/29/2016 3:00,0,2
42FI005,4/29/2016 4:00,0,2
42FI005,4/29/2016 5:00,0,2
42FI005,4/29/2016 6:00,0,2
42FI005,4/29/2016 7:00,0,2
42FI005,4/29/2016 8:00,0,2
42FI005,4/29/2016 9:00,0,2
42FI005,4/29/2016 10:00,0,2
42FI005,4/29/2016 11:00,0,2
42FI005,4/29/2016 12:00,0,2
42FI005,4/29/2016 13:00,0,2
42FI005,4/29/2016 14:00,0,2
42FI005,4/29/2016 15:00,0,2
42FI005,4/29/2016 16:00,0,2
42FI005,4/29/2016 17:00,0,2
42FI005,4/29/2016 18:00,0,2
42FI005,4/29/2016 19:00,0,2
42FI005,4/29/2016 20:00,0,2
42FI005,4/29/2016 21:00,0,2
42FI005,4/29/2016 22:00,0,2
42FI005,4/29/2016 23:00,0,2
42FI005,4/30/2016,0,2
42FI005,4/30/2016 1:00,0,2
42FI005,4/30/2016 2:00,0,2
42FI005,4/30/2016 3:00,0,2
42FI005,4/30/2016 4:00,0,2
42FI005,4/30/2016 5:00,0,2
42FI005,4/30/2016 6:00,0,2
42FI005,4/30/2016 7:00,0,2
42FI005,4/30/2016 8:00,0,2
42FI005,4/30/2016 9:00,0,2
42FI005,4/30/2016 10:00,0,2
42FI005,4/30/2016 11:00,0,2
42FI005,4/30/2016 12:00,0,2
42FI005,4/30/2016 13:00,0,2
42FI005,4/30/2016 14:00,0,2
42FI005,4/30/2016 15:00,0,2
42FI005,4/30/2016 16:00,0,2
42FI005,4/30/2016 17:00,0,2
42FI005,4/30/2016 18:00,0,2
42FI005,4/30/2016 19:00,0,2
42FI005,4/30/2016 20:00,0,2
42FI005,4/30/2016 21:00,0,2
42FI005,4/30/2016 22:00,0,2
42FI005,4/30/2016 23:00,0,2
42FI005,5/1/2016,0,2
42FI005,5/1/2016 1:00,0,2
42FI005,5/1/2016 2:00,0,2
42FI005,5/1/2016 3:00,0,2
42FI005,5/1/2016 4:00,0,2
42FI005,5/1/2016 5:00,0,2
42FI005,5/1/2016 6:00,0,2
42FI005,5/1/2016 7:00,0,2
42FI005,5/1/2016 8:00,0,2
42FI005,5/1/2016 9:00,0,2
42FI005,5/1/2016 10:00,0,2
42FI005,5/1/2016 11:00,0,2
42FI005,5/1/2016 12:00,0,2
42FI005,5/1/2016 13:00,0,2
42FI005,5/1/2016 14:00,0,2
42FI005,5/1/2016 15:00,0,2
42FI005,5/1/2016 16:00,0,2
42FI005,5/1/2016 17:00,0,2
42FI005,5/1/2016 18:00,0,2
42FI005,5/1/2016 19:00,0,2
42FI005,5/1/2016 20:00,0,2
42FI005,5/1/2016 21:00,0,2
42FI005,5/1/2016 22:00,0,2
42FI005,5/1/2016 23:00,0,2
42FI006,4/25/2016,0,2
42FI006,4/25/2016 1:00,0,2
42FI006,4/25/2016 2:00,0,2
42FI006,4/25/2016 3:00,0,2
42FI006,4/25/2016 4:00,0,2
42FI006,4/25/2016 5:00,0,2
42FI006,4/25/2016 6:00,0,2
42FI006,4/25/2016 7:00,0,2
42FI006,4/25/2016 8:00,0,2
42FI006,4/25/2016 9:00,0,2
42FI006,4/25/2016 10:00,0,2
42FI006,4/25/2016 11:00,0,2
42FI006,4/25/2016 12:00,0,2
42FI006,4/25/2016 13:00,0,2
42FI006,4/25/2016 14:00,0,2
42FI006,4/25/2016 15:00,0,2
42FI006,4/25/2016 16:00,0,2
42FI006,4/25/2016 17:00,0,2
42FI006,4/25/2016 18:00,0,2
42FI006,4/25/2016 19:00,0,2
42FI006,4/25/2016 20:00,0,2
42FI006,4/25/2016 21:00,0,2
42FI006,4/25/2016 22:00,0,2
42FI006,4/25/2016 23:00,0,2
42FI006,4/26/2016,0,2
42FI006,4/26/2016 1:00,0,2
42FI006,4/26/2016 2:00,0,2
42FI006,4/26/2016 3:00,0,2
42FI006,4/26/2016 4:00,0,2
42FI006,4/26/2016 5:00,0,2
42FI006,4/26/2016 6:00,0,2
42FI006,4/26/2016 7:00,0,2
42FI006,4/26/2016 8:00,0,2
42FI006,4/26/2016 9:00,0,2
42FI006,4/26/2016 10:00,0,2
42FI006,4/26/2016 11:00,0,2
42FI006,4/26/2016 12:00,0,2
42FI006,4/26/2016 13:00,0,2
42FI006,4/26/2016 14:00,0,2
42FI006,4/26/2016 15:00,0,2
42FI006,4/26/2016 16:00,0,2
42FI006,4/26/2016 17:00,0,2
42FI006,4/26/2016 18:00,0,2
42FI006,4/26/2016 19:00,0,2
42FI006,4/26/2016 20:00,0,2
42FI006,4/26/2016 21:00,0,2
42FI006,4/26/2016 22:00,0,2
42FI006,4/26/2016 23:00,0,2
42FI006,4/27/2016,0,2
42FI006,4/27/2016 1:00,0,2
42FI006,4/27/2016 2:00,0,2
42FI006,4/27/2016 3:00,0,2
42FI006,4/27/2016 4:00,0,2
42FI006,4/27/2016 5:00,0,2
42FI006,4/27/2016 6:00,0,2
42FI006,4/27/2016 7:00,0,2
42FI006,4/27/2016 8:00,0,2
42FI006,4/27/2016 9:00,0,2
42FI006,4/27/2016 10:00,0,2
42FI006,4/27/2016 11:00,0,2
42FI006,4/27/2016 12:00,0,2
42FI006,4/27/2016 13:00,0,2
42FI006,4/27/2016 14:00,0,2
42FI006,4/27/2016 15:00,0,2
42FI006,4/27/2016 16:00,0,2
42FI006,4/27/2016 17:00,0,2
42FI006,4/27/2016 18:00,0,2
42FI006,4/27/2016 19:00,0,2
42FI006,4/27/2016 20:00,0,2
42FI006,4/27/2016 21:00,0,2
42FI006,4/27/2016 22:00,0,2
42FI006,4/27/2016 23:00,0,2
42FI006,4/28/2016,0,2
42FI006,4/28/2016 1:00,0,2
42FI006,4/28/2016 2:00,0,2
42FI006,4/28/2016 3:00,0,2
42FI006,4/28/2016 4:00,0,2
42FI006,4/28/2016 5:00,0,2
42FI006,4/28/2016 6:00,0,2
42FI006,4/28/2016 7:00,0,2
42FI006,4/28/2016 8:00,0,2
42FI006,4/28/2016 9:00,0,2
42FI006,4/28/2016 10:00,0,2
42FI006,4/28/2016 11:00,0,2
42FI006,4/28/2016 12:00,0,2
42FI006,4/28/2016 13:00,0,2
42FI006,4/28/2016 14:00,0,2
42FI006,4/28/2016 15:00,0,2
42FI006,4/28/2016 16:00,0,2
42FI006,4/28/2016 17:00,0,2
42FI006,4/28/2016 18:00,0,2
42FI006,4/28/2016 19:00,0,2
42FI006,4/28/2016 20:00,0,2
42FI006,4/28/2016 21:00,0,2
42FI006,4/28/2016 22:00,0,2
42FI006,4/28/2016 23:00,0,2
42FI006,4/29/2016,0,2
42FI006,4/29/2016 1:00,0,2
42FI006,4/29/2016 2:00,0,2
42FI006,4/29/2016 3:00,0,2
42FI006,4/29/2016 4:00,0,2
42FI006,4/29/2016 5:00,0,2
42FI006,4/29/2016 6:00,0,2
42FI006,4/29/2016 7:00,0,2
42FI006,4/29/2016 8:00,0,2
42FI006,4/29/2016 9:00,0,2
42FI006,4/29/2016 10:00,0,2
42FI006,4/29/2016 11:00,0,2
42FI006,4/29/2016 12:00,0,2
42FI006,4/29/2016 13:00,0,2
42FI006,4/29/2016 14:00,0,2
42FI006,4/29/2016 15:00,0,2
42FI006,4/29/2016 16:00,0,2
42FI006,4/29/2016 17:00,0,2
42FI006,4/29/2016 18:00,0,2
42FI006,4/29/2016 19:00,0,2
42FI006,4/29/2016 20:00,0,2
42FI006,4/29/2016 21:00,0,2
42FI006,4/29/2016 22:00,0,2
42FI006,4/29/2016 23:00,0,2
42FI006,4/30/2016,0,2
42FI006,4/30/2016 1:00,0,2
42FI006,4/30/2016 2:00,0,2
42FI006,4/30/2016 3:00,0,2
42FI006,4/30/2016 4:00,0,2
42FI006,4/30/2016 5:00,0,2
42FI006,4/30/2016 6:00,0,2
42FI006,4/30/2016 7:00,0,2
42FI006,4/30/2016 8:00,0,2
42FI006,4/30/2016 9:00,0,2
42FI006,4/30/2016 10:00,0,2
42FI006,4/30/2016 11:00,0,2
42FI006,4/30/2016 12:00,0,2
42FI006,4/30/2016 13:00,0,2
42FI006,4/30/2016 14:00,0,2
42FI006,4/30/2016 15:00,0,2
42FI006,4/30/2016 16:00,0,2
42FI006,4/30/2016 17:00,0,2
42FI006,4/30/2016 18:00,0,2
42FI006,4/30/2016 19:00,0,2
42FI006,4/30/2016 20:00,0,2
42FI006,4/30/2016 21:00,0,2
42FI006,4/30/2016 22:00,0,2
42FI006,4/30/2016 23:00,0,2
42FI006,5/1/2016,0,2
42FI006,5/1/2016 1:00,0,2
42FI006,5/1/2016 2:00,0,2
42FI006,5/1/2016 3:00,0,2
42FI006,5/1/2016 4:00,0,2
42FI006,5/1/2016 5:00,0,2
42FI006,5/1/2016 6:00,0,2
42FI006,5/1/2016 7:00,0,2
42FI006,5/1/2016 8:00,0,2
42FI006,5/1/2016 9:00,0,2
42FI006,5/1/2016 10:00,0,2
42FI006,5/1/2016 11:00,0,2
42FI006,5/1/2016 12:00,0,2
42FI006,5/1/2016 13:00,0,2
42FI006,5/1/2016 14:00,0,2
42FI006,5/1/2016 15:00,0,2
42FI006,5/1/2016 16:00,0,2
42FI006,5/1/2016 17:00,0,2
42FI006,5/1/2016 18:00,0,2
42FI006,5/1/2016 19:00,0,2
42FI006,5/1/2016 20:00,0,2
42FI006,5/1/2016 21:00,0,2
42FI006,5/1/2016 22:00,0,2
42FI006,5/1/2016 23:00,0,2
42FI007,4/25/2016,0,2
42FI007,4/25/2016 1:00,0,2
42FI007,4/25/2016 2:00,0,2
42FI007,4/25/2016 3:00,0,2
42FI007,4/25/2016 4:00,0,2
42FI007,4/25/2016 5:00,0,2
42FI007,4/25/2016 6:00,0,2
42FI007,4/25/2016 7:00,0,2
42FI007,4/25/2016 8:00,0,2
42FI007,4/25/2016 9:00,0,2
42FI007,4/25/2016 10:00,0,2
42FI007,4/25/2016 11:00,0,2
42FI007,4/25/2016 12:00,0,2
42FI007,4/25/2016 13:00,0,2
42FI007,4/25/2016 14:00,0,2
42FI007,4/25/2016 15:00,0,2
42FI007,4/25/2016 16:00,0,2
42FI007,4/25/2016 17:00,0,2
42FI007,4/25/2016 18:00,0,2
42FI007,4/25/2016 19:00,0,2
42FI007,4/25/2016 20:00,0,2
42FI007,4/25/2016 21:00,0,2
42FI007,4/25/2016 22:00,0,2
42FI007,4/25/2016 23:00,0,2
42FI007,4/26/2016,0,2
42FI007,4/26/2016 1:00,0,2
42FI007,4/26/2016 2:00,0,2
42FI007,4/26/2016 3:00,0,2
42FI007,4/26/2016 4:00,0,2
42FI007,4/26/2016 5:00,0,2
42FI007,4/26/2016 6:00,0,2
42FI007,4/26/2016 7:00,0,2
42FI007,4/26/2016 8:00,0,2
42FI007,4/26/2016 9:00,0,2
42FI007,4/26/2016 10:00,0,2
42FI007,4/26/2016 11:00,0,2
42FI007,4/26/2016 12:00,0,2
42FI007,4/26/2016 13:00,0,2
42FI007,4/26/2016 14:00,0,2
42FI007,4/26/2016 15:00,0,2
42FI007,4/26/2016 16:00,0,2
42FI007,4/26/2016 17:00,0,2
42FI007,4/26/2016 18:00,0,2
42FI007,4/26/2016 19:00,0,2
42FI007,4/26/2016 20:00,0,2
42FI007,4/26/2016 21:00,0,2
42FI007,4/26/2016 22:00,0,2
42FI007,4/26/2016 23:00,0,2
42FI007,4/27/2016,0,2
42FI007,4/27/2016 1:00,0,2
42FI007,4/27/2016 2:00,0,2
42FI007,4/27/2016 3:00,0,2
42FI007,4/27/2016 4:00,0,2
42FI007,4/27/2016 5:00,0,2
42FI007,4/27/2016 6:00,0,2
42FI007,4/27/2016 7:00,0,2
42FI007,4/27/2016 8:00,0,2
42FI007,4/27/2016 9:00,0,2
42FI007,4/27/2016 10:00,0,2
42FI007,4/27/2016 11:00,0,2
42FI007,4/27/2016 12:00,0,2
42FI007,4/27/2016 13:00,0,2
42FI007,4/27/2016 14:00,0,2
42FI007,4/27/2016 15:00,0,2
42FI007,4/27/2016 16:00,0,2
42FI007,4/27/2016 17:00,0,2
42FI007,4/27/2016 18:00,0,2
42FI007,4/27/2016 19:00,0,2
42FI007,4/27/2016 20:00,0,2
42FI007,4/27/2016 21:00,0,2
42FI007,4/27/2016 22:00,0,2
42FI007,4/27/2016 23:00,0,2
42FI007,4/28/2016,0,2
42FI007,4/28/2016 1:00,0,2
42FI007,4/28/2016 2:00,0,2
42FI007,4/28/2016 3:00,0,2
42FI007,4/28/2016 4:00,0,2
42FI007,4/28/2016 5:00,0,2
42FI007,4/28/2016 6:00,0,2
42FI007,4/28/2016 7:00,0,2
42FI007,4/28/2016 8:00,0,2
42FI007,4/28/2016 9:00,0,2
42FI007,4/28/2016 10:00,0,2
42FI007,4/28/2016 11:00,0,2
42FI007,4/28/2016 12:00,0,2
42FI007,4/28/2016 13:00,0,2
42FI007,4/28/2016 14:00,0,2
42FI007,4/28/2016 15:00,0,2
42FI007,4/28/2016 16:00,0,2
42FI007,4/28/2016 17:00,0,2
42FI007,4/28/2016 18:00,0,2
42FI007,4/28/2016 19:00,0,2
42FI007,4/28/2016 20:00,0,2
42FI007,4/28/2016 21:00,0,2
42FI007,4/28/2016 22:00,0,2
42FI007,4/28/2016 23:00,0,2
42FI007,4/29/2016,0,2
42FI007,4/29/2016 1:00,0,2
42FI007,4/29/2016 2:00,0,2
42FI007,4/29/2016 3:00,0,2
42FI007,4/29/2016 4:00,0,2
42FI007,4/29/2016 5:00,0,2
42FI007,4/29/2016 6:00,0,2
42FI007,4/29/2016 7:00,0,2
42FI007,4/29/2016 8:00,0,2
42FI007,4/29/2016 9:00,0,2
42FI007,4/29/2016 10:00,0,2
42FI007,4/29/2016 11:00,0,2
42FI007,4/29/2016 12:00,0,2
42FI007,4/29/2016 13:00,0,2
42FI007,4/29/2016 14:00,0,2
42FI007,4/29/2016 15:00,0,2
42FI007,4/29/2016 16:00,0,2
42FI007,4/29/2016 17:00,0,2
42FI007,4/29/2016 18:00,0,2
42FI007,4/29/2016 19:00,0,2
42FI007,4/29/2016 20:00,0,2
42FI007,4/29/2016 21:00,0,2
42FI007,4/29/2016 22:00,0,2
42FI007,4/29/2016 23:00,0,2
42FI007,4/30/2016,0,2
42FI007,4/30/2016 1:00,0,2
42FI007,4/30/2016 2:00,0,2
42FI007,4/30/2016 3:00,0,2
42FI007,4/30/2016 4:00,0,2
42FI007,4/30/2016 5:00,0,2
42FI007,4/30/2016 6:00,0,2
42FI007,4/30/2016 7:00,0,2
42FI007,4/30/2016 8:00,0,2
42FI007,4/30/2016 9:00,0,2
42FI007,4/30/2016 10:00,0,2
42FI007,4/30/2016 11:00,0,2
42FI007,4/30/2016 12:00,0,2
42FI007,4/30/2016 13:00,0,2
42FI007,4/30/2016 14:00,0,2
42FI007,4/30/2016 15:00,0,2
42FI007,4/30/2016 16:00,0,2
42FI007,4/30/2016 17:00,0,2
42FI007,4/30/2016 18:00,0,2
42FI007,4/30/2016 19:00,0,2
42FI007,4/30/2016 20:00,0,2
42FI007,4/30/2016 21:00,0,2
42FI007,4/30/2016 22:00,0,2
42FI007,4/30/2016 23:00,0,2
42FI007,5/1/2016,0,2
42FI007,5/1/2016 1:00,0,2
42FI007,5/1/2016 2:00,0,2
42FI007,5/1/2016 3:00,0,2
42FI007,5/1/2016 4:00,0,2
42FI007,5/1/2016 5:00,0,2
42FI007,5/1/2016 6:00,0,2
42FI007,5/1/2016 7:00,0,2
42FI007,5/1/2016 8:00,0,2
42FI007,5/1/2016 9:00,0,2
42FI007,5/1/2016 10:00,0,2
42FI007,5/1/2016 11:00,0,2
42FI007,5/1/2016 12:00,0,2
42FI007,5/1/2016 13:00,0,2
42FI007,5/1/2016 14:00,0,2
42FI007,5/1/2016 15:00,0,2
42FI007,5/1/2016 16:00,0,2
42FI007,5/1/2016 17:00,0,2
42FI007,5/1/2016 18:00,0,2
42FI007,5/1/2016 19:00,0,2
42FI007,5/1/2016 20:00,0,2
42FI007,5/1/2016 21:00,0,2
42FI007,5/1/2016 22:00,0,2
42FI007,5/1/2016 23:00,0,2
42AI008,4/25/2016,15,2
42AI008,4/25/2016 1:00,15.5,2
42AI008,4/25/2016 2:00,15.6,2
42AI008,4/25/2016 3:00,15.2,2
42AI008,4/25/2016 4:00,15.2,2
42AI008,4/25/2016 5:00,14.5,2
42AI008,4/25/2016 6:00,15.1,2
42AI008,4/25/2016 7:00,15.8,2
42AI008,4/25/2016 8:00,16.2,2
42AI008,4/25/2016 9:00,15.8,2
42AI008,4/25/2016 10:00,15.2,2
42AI008,4/25/2016 11:00,15.4,2
42AI008,4/25/2016 12:00,15,2
42AI008,4/25/2016 13:00,15.7,2
42AI008,4/25/2016 14:00,15.8,2
42AI008,4/25/2016 15:00,15.6,2
42AI008,4/25/2016 16:00,16.1,2
42AI008,4/25/2016 17:00,15.7,2
42AI008,4/25/2016 18:00,16.4,2
42AI008,4/25/2016 19:00,16.7,2
42AI008,4/25/2016 20:00,16.8,2
42AI008,4/25/2016 21:00,17.5,2
42AI008,4/25/2016 22:00,16.8,2
42AI008,4/25/2016 23:00,16.4,2
42AI008,4/26/2016,15.8,2
42AI008,4/26/2016 1:00,15.9,2
42AI008,4/26/2016 2:00,15.6,2
42AI008,4/26/2016 3:00,15.6,2
42AI008,4/26/2016 4:00,15.6,2
42AI008,4/26/2016 5:00,15.2,2
42AI008,4/26/2016 6:00,15.2,2
42AI008,4/26/2016 7:00,15.3,2
42AI008,4/26/2016 8:00,16,2
42AI008,4/26/2016 9:00,16.4,2
42AI008,4/26/2016 10:00,17.1,2
42AI008,4/26/2016 11:00,17.8,2
42AI008,4/26/2016 12:00,17.6,2
42AI008,4/26/2016 13:00,18.4,2
42AI008,4/26/2016 14:00,19.2,2
42AI008,4/26/2016 15:00,19.3,2
42AI008,4/26/2016 16:00,20,2
42AI008,4/26/2016 17:00,20.5,2
42AI008,4/26/2016 18:00,19.9,2
42AI008,4/26/2016 19:00,19.1,2
42AI008,4/26/2016 20:00,20,2
42AI008,4/26/2016 21:00,19.8,2
42AI008,4/26/2016 22:00,20.6,2
42AI008,4/26/2016 23:00,20.8,2
42AI008,4/27/2016,20.4,2
42AI008,4/27/2016 1:00,20.2,2
42AI008,4/27/2016 2:00,20.4,2
42AI008,4/27/2016 3:00,19.4,2
42AI008,4/27/2016 4:00,19,2
42AI008,4/27/2016 5:00,18.7,2
42AI008,4/27/2016 6:00,19.4,2
42AI008,4/27/2016 7:00,19.6,2
42AI008,4/27/2016 8:00,18.7,2
42AI008,4/27/2016 9:00,17.8,2
42AI008,4/27/2016 10:00,17.8,2
42AI008,4/27/2016 11:00,18.5,2
42AI008,4/27/2016 12:00,18.8,2
42AI008,4/27/2016 13:00,19.4,2
42AI008,4/27/2016 14:00,19.9,2
42AI008,4/27/2016 15:00,19.8,2
42AI008,4/27/2016 16:00,20.1,2
42AI008,4/27/2016 17:00,20.3,2
42AI008,4/27/2016 18:00,19.8,2
42AI008,4/27/2016 19:00,19.9,2
42AI008,4/27/2016 20:00,20.5,2
42AI008,4/27/2016 21:00,20.3,2
42AI008,4/27/2016 22:00,20.2,2
42AI008,4/27/2016 23:00,20.2,2
42AI008,4/28/2016,19.3,2
42AI008,4/28/2016 1:00,19.7,2
42AI008,4/28/2016 2:00,18.9,2
42AI008,4/28/2016 3:00,18.6,2
42AI008,4/28/2016 4:00,19,2
42AI008,4/28/2016 5:00,19.8,2
42AI008,4/28/2016 6:00,19.3,2
42AI008,4/28/2016 7:00,18.6,2
42AI008,4/28/2016 8:00,19.5,2
42AI008,4/28/2016 9:00,20.1,2
42AI008,4/28/2016 10:00,19.8,2
42AI008,4/28/2016 11:00,19.2,2
42AI008,4/28/2016 12:00,19.7,2
42AI008,4/28/2016 13:00,20.1,2
42AI008,4/28/2016 14:00,20.1,2
42AI008,4/28/2016 15:00,19.9,2
42AI008,4/28/2016 16:00,19.9,2
42AI008,4/28/2016 17:00,20.1,2
42AI008,4/28/2016 18:00,19.3,2
42AI008,4/28/2016 19:00,19,2
42AI008,4/28/2016 20:00,19.1,2
42AI008,4/28/2016 21:00,18.9,2
42AI008,4/28/2016 22:00,19.6,2
42AI008,4/28/2016 23:00,18.9,2
42AI008,4/29/2016,19,2
42AI008,4/29/2016 1:00,19.6,2
42AI008,4/29/2016 2:00,19.9,2
42AI008,4/29/2016 3:00,20.5,2
42AI008,4/29/2016 4:00,19.9,2
42AI008,4/29/2016 5:00,19.2,2
42AI008,4/29/2016 6:00,18.4,2
42AI008,4/29/2016 7:00,19.1,2
42AI008,4/29/2016 8:00,18.7,2
42AI008,4/29/2016 9:00,18.8,2
42AI008,4/29/2016 10:00,19.7,2
42AI008,4/29/2016 11:00,20.6,2
42AI008,4/29/2016 12:00,21.4,2
42AI008,4/29/2016 13:00,21,2
42AI008,4/29/2016 14:00,20.6,2
42AI008,4/29/2016 15:00,19.6,2
42AI008,4/29/2016 16:00,20.2,2
42AI008,4/29/2016 17:00,20.6,2
42AI008,4/29/2016 18:00,20,2
42AI008,4/29/2016 19:00,20.4,2
42AI008,4/29/2016 20:00,20.2,2
42AI008,4/29/2016 21:00,20.9,2
42AI008,4/29/2016 22:00,21.1,2
42AI008,4/29/2016 23:00,21.4,2
42AI008,4/30/2016,21.4,2
42AI008,4/30/2016 1:00,21.8,2
42AI008,4/30/2016 2:00,21.4,2
42AI008,4/30/2016 3:00,21.3,2
42AI008,4/30/2016 4:00,21.6,2
42AI008,4/30/2016 5:00,22.3,2
42AI008,4/30/2016 6:00,22.3,2
42AI008,4/30/2016 7:00,22.7,2
42AI008,4/30/2016 8:00,22.8,2
42AI008,4/30/2016 9:00,23.3,2
42AI008,4/30/2016 10:00,22.8,2
42AI008,4/30/2016 11:00,22.2,2
42AI008,4/30/2016 12:00,21,2
42AI008,4/30/2016 13:00,20.1,2
42AI008,4/30/2016 14:00,20.3,2
42AI008,4/30/2016 15:00,20.8,2
42AI008,4/30/2016 16:00,20.8,2
42AI008,4/30/2016 17:00,20.8,2
42AI008,4/30/2016 18:00,19.9,2
42AI008,4/30/2016 19:00,19.8,2
42AI008,4/30/2016 20:00,18.7,2
42AI008,4/30/2016 21:00,18.5,2
42AI008,4/30/2016 22:00,18.9,2
42AI008,4/30/2016 23:00,18.5,2
42AI008,5/1/2016,18.9,2
42AI008,5/1/2016 1:00,18.7,2
42AI008,5/1/2016 2:00,18.6,2
42AI008,5/1/2016 3:00,17.9,2
42AI008,5/1/2016 4:00,18.1,2
42AI008,5/1/2016 5:00,17.9,2
42AI008,5/1/2016 6:00,18.3,2
42AI008,5/1/2016 7:00,17.9,2
42AI008,5/1/2016 8:00,16.8,2
